x1,x2,x3,x4,x5,y
0.5525105021004202,1.5525105021004202,2.55251050210042,3.55251050210042,4.55251050210042,2134.4076411900905
0.5533106621324264,1.5533106621324264,2.5533106621324264,3.5533106621324264,4.553310662132427,2136.141527110864
0.5541108221644331,1.554110822164433,2.554110822164433,3.554110822164433,4.554110822164433,2138.1435806102277
0.5549109821964393,1.5549109821964393,2.5549109821964393,3.5549109821964393,4.554910982196439,2139.9421409023366
0.5557111422284455,1.5557111422284455,2.5557111422284455,3.5557111422284455,4.5557111422284455,2141.98912816969
0.5565113022604522,1.5565113022604522,2.556511302260452,3.556511302260452,4.556511302260452,2143.7607882412644
0.5573114622924584,1.5573114622924584,2.5573114622924584,3.5573114622924584,4.557311462292459,2145.6812754997827
0.5581116223244651,1.558111622324465,2.558111622324465,3.558111622324465,4.558111622324465,2147.623820648435
0.5589117823564713,1.5589117823564713,2.5589117823564713,3.5589117823564713,4.558911782356471,2149.5483068696863
0.5597119423884775,1.5597119423884775,2.5597119423884775,3.5597119423884775,4.5597119423884775,2151.395926866217
0.5605121024204842,1.5605121024204842,2.560512102420484,3.560512102420484,4.560512102420484,2153.146924241917
0.5613122624524904,1.5613122624524904,2.5613122624524904,3.5613122624524904,4.561312262452491,2155.166625886666
0.5621124224844971,1.562112422484497,2.562112422484497,3.562112422484497,4.562112422484497,2157.0708335479026
0.5629125825165033,1.5629125825165033,2.5629125825165033,3.5629125825165033,4.562912582516503,2158.8810564890878
0.5637127425485096,1.5637127425485096,2.5637127425485096,3.5637127425485096,4.56371274254851,2160.8267152745275
0.5645129025805162,1.5645129025805162,2.5645129025805162,3.5645129025805162,4.564512902580516,2162.6339200073544
0.5653130626125225,1.5653130626125225,2.5653130626125225,3.5653130626125225,4.565313062612523,2164.6923366580468
0.5661132226445291,1.5661132226445291,2.566113222644529,3.566113222644529,4.566113222644529,2166.537694892445
0.5669133826765353,1.5669133826765353,2.5669133826765353,3.5669133826765353,4.566913382676535,2168.480448959408
0.5677135427085416,1.5677135427085416,2.5677135427085416,3.5677135427085416,4.567713542708542,2170.428170703396
0.5685137027405482,1.5685137027405482,2.5685137027405482,3.5685137027405482,4.568513702740548,2172.191125907752
0.5693138627725545,1.5693138627725545,2.5693138627725545,3.5693138627725545,4.569313862772555,2174.1686135534633
0.5701140228045611,1.5701140228045611,2.570114022804561,3.570114022804561,4.570114022804561,2176.110654704906
0.5709141828365674,1.5709141828365674,2.5709141828365674,3.5709141828365674,4.570914182836567,2177.9198876801383
0.5717143428685736,1.5717143428685736,2.5717143428685736,3.5717143428685736,4.571714342868574,2179.8100810896594
0.5725145029005803,1.5725145029005803,2.5725145029005803,3.5725145029005803,4.57251450290058,2181.8128231197256
0.5733146629325865,1.5733146629325865,2.5733146629325865,3.5733146629325865,4.573314662932587,2183.3893354983547
0.5741148229645927,1.5741148229645927,2.5741148229645927,3.5741148229645927,4.574114822964592,2185.5413792213635
0.5749149829965994,1.5749149829965994,2.5749149829965994,3.5749149829965994,4.574914982996599,2187.5739898525208
0.5757151430286056,1.5757151430286056,2.5757151430286056,3.5757151430286056,4.575715143028606,2189.347242267945
0.5765153030606123,1.5765153030606123,2.5765153030606123,3.5765153030606123,4.576515303060612,2191.503443538075
0.5773154630926185,1.5773154630926185,2.5773154630926185,3.5773154630926185,4.577315463092619,2193.3812255951398
0.5781156231246247,1.5781156231246247,2.5781156231246247,3.5781156231246247,4.578115623124624,2195.256284569017
0.5789157831566314,1.5789157831566314,2.5789157831566314,3.5789157831566314,4.578915783156631,2197.1938071511004
0.5797159431886376,1.5797159431886376,2.5797159431886376,3.5797159431886376,4.579715943188638,2199.1446123548512
0.5805161032206443,1.5805161032206443,2.5805161032206443,3.5805161032206443,4.580516103220644,2201.075604568452
0.5813162632526505,1.5813162632526505,2.5813162632526505,3.5813162632526505,4.581316263252651,2202.975108321238
0.5821164232846567,1.5821164232846567,2.5821164232846567,3.5821164232846567,4.582116423284656,2204.931488495323
0.5829165833166634,1.5829165833166634,2.5829165833166634,3.5829165833166634,4.582916583316663,2206.8468970504614
0.5837167433486696,1.5837167433486696,2.5837167433486696,3.5837167433486696,4.58371674334867,2208.5722835447577
0.5845169033806763,1.5845169033806763,2.5845169033806763,3.5845169033806763,4.584516903380676,2210.586407777796
0.5853170634126825,1.5853170634126825,2.5853170634126825,3.5853170634126825,4.585317063412683,2212.5889185211718
0.5861172234446888,1.5861172234446888,2.5861172234446888,3.5861172234446888,4.586117223444688,2214.60578284105
0.5869173834766954,1.5869173834766954,2.5869173834766954,3.5869173834766954,4.586917383476695,2216.515508712711
0.5877175435087016,1.5877175435087016,2.5877175435087016,3.5877175435087016,4.587717543508702,2218.528537304022
0.5885177035407083,1.5885177035407083,2.5885177035407083,3.5885177035407083,4.588517703540708,2220.4140871387667
0.5893178635727145,1.5893178635727145,2.5893178635727145,3.5893178635727145,4.589317863572715,2222.285923060861
0.5901180236047208,1.5901180236047208,2.5901180236047208,3.5901180236047208,4.59011802360472,2224.215355847831
0.5909181836367274,1.5909181836367274,2.5909181836367274,3.5909181836367274,4.590918183636727,2226.202277593696
0.5917183436687337,1.5917183436687337,2.5917183436687337,3.5917183436687337,4.591718343668734,2228.307288557454
0.5925185037007403,1.5925185037007403,2.5925185037007403,3.5925185037007403,4.59251850370074,2230.0171097836105
0.5933186637327466,1.5933186637327466,2.5933186637327466,3.5933186637327466,4.593318663732747,2232.0947976430016
0.5941188237647528,1.5941188237647528,2.594118823764753,3.594118823764753,4.594118823764752,2234.0102286965466
0.5949189837967594,1.5949189837967594,2.5949189837967594,3.5949189837967594,4.5949189837967594,2235.84439060481
0.5957191438287657,1.5957191438287657,2.5957191438287657,3.5957191438287657,4.595719143828766,2237.752716229741
0.5965193038607723,1.5965193038607723,2.5965193038607723,3.5965193038607723,4.596519303860772,2240.0155060312027
0.5973194638927786,1.5973194638927786,2.5973194638927786,3.5973194638927786,4.597319463892779,2241.6596678644705
0.5981196239247848,1.5981196239247848,2.598119623924785,3.598119623924785,4.598119623924784,2243.6637571180536
0.5989197839567915,1.5989197839567915,2.5989197839567915,3.5989197839567915,4.5989197839567915,2245.668657855702
0.5997199439887977,1.5997199439887977,2.5997199439887977,3.5997199439887977,4.599719943988798,2247.7268406534126
0.6005201040208044,1.6005201040208044,2.6005201040208044,3.6005201040208044,4.600520104020804,2249.5761979359804
0.6013202640528106,1.6013202640528106,2.6013202640528106,3.6013202640528106,4.601320264052811,2251.5128391741055
0.6021204240848168,1.6021204240848168,2.602120424084817,3.602120424084817,4.602120424084816,2253.481734673295
0.6029205841168235,1.6029205841168235,2.6029205841168235,3.6029205841168235,4.6029205841168235,2255.5412475211347
0.6037207441488297,1.6037207441488297,2.6037207441488297,3.6037207441488297,4.60372074414883,2257.405928147894
0.6045209041808364,1.6045209041808364,2.6045209041808364,3.6045209041808364,4.604520904180836,2259.382345640366
0.6053210642128426,1.6053210642128426,2.6053210642128426,3.6053210642128426,4.605321064212843,2261.2832828544747
0.6061212242448488,1.6061212242448488,2.606121224244849,3.606121224244849,4.606121224244848,2263.285151031972
0.6069213842768555,1.6069213842768555,2.6069213842768555,3.6069213842768555,4.6069213842768555,2265.3160614677563
0.6077215443088617,1.6077215443088617,2.6077215443088617,3.6077215443088617,4.607721544308862,2267.413439090528
0.6085217043408684,1.6085217043408684,2.6085217043408684,3.6085217043408684,4.608521704340868,2269.202720431062
0.6093218643728746,1.6093218643728746,2.6093218643728746,3.6093218643728746,4.609321864372875,2271.344578876305
0.6101220244048808,1.6101220244048808,2.610122024404881,3.610122024404881,4.61012202440488,2273.182140137733
0.6109221844368875,1.6109221844368875,2.6109221844368875,3.6109221844368875,4.6109221844368875,2275.0699897868453
0.6117223444688937,1.6117223444688937,2.6117223444688937,3.6117223444688937,4.611722344468894,2277.1738361423463
0.6125225045009004,1.6125225045009004,2.6125225045009004,3.6125225045009004,4.6125225045009,2279.1544180649103
0.6133226645329066,1.6133226645329066,2.6133226645329066,3.6133226645329066,4.613322664532907,2281.2868944993897
0.6141228245649129,1.6141228245649129,2.614122824564913,3.614122824564913,4.614122824564912,2283.111067174655
0.6149229845969195,1.6149229845969195,2.6149229845969195,3.6149229845969195,4.6149229845969195,2285.076723175566
0.6157231446289257,1.6157231446289257,2.6157231446289257,3.6157231446289257,4.615723144628926,2287.2583776950814
0.6165233046609324,1.6165233046609324,2.6165233046609324,3.6165233046609324,4.616523304660932,2289.126263187747
0.6173234646929386,1.6173234646929386,2.6173234646929386,3.6173234646929386,4.617323464692939,2291.1103322035183
0.6181236247249449,1.6181236247249449,2.618123624724945,3.618123624724945,4.618123624724944,2293.207058419962
0.6189237847569515,1.6189237847569515,2.6189237847569515,3.6189237847569515,4.6189237847569515,2295.058120602431
0.6197239447889578,1.6197239447889578,2.6197239447889578,3.6197239447889578,4.619723944788958,2297.0204900285753
0.620524104820964,1.620524104820964,2.620524104820964,3.620524104820964,4.620524104820964,2298.926966433813
0.6213242648529707,1.6213242648529707,2.6213242648529707,3.6213242648529707,4.621324264852971,2301.0195226994174
0.6221244248849769,1.6221244248849769,2.622124424884977,3.622124424884977,4.622124424884976,2303.0943028020724
0.6229245849169835,1.6229245849169835,2.6229245849169835,3.6229245849169835,4.6229245849169835,2305.0032334246384
0.6237247449489898,1.6237247449489898,2.6237247449489898,3.6237247449489898,4.62372474494899,2307.0413559695353
0.624524904980996,1.624524904980996,2.624524904980996,3.624524904980996,4.624524904980996,2309.099582645776
0.6253250650130027,1.6253250650130027,2.6253250650130027,3.6253250650130027,4.625325065013003,2311.093033639808
0.6261252250450089,1.626125225045009,2.626125225045009,3.626125225045009,4.6261252250450084,2313.109733473262
0.6269253850770156,1.6269253850770156,2.6269253850770156,3.6269253850770156,4.626925385077016,2315.227296673228
0.6277255451090218,1.6277255451090218,2.627725545109022,3.627725545109022,4.627725545109022,2317.150002621097
0.628525705141028,1.628525705141028,2.628525705141028,3.628525705141028,4.628525705141028,2319.142789907006
0.6293258651730347,1.6293258651730347,2.6293258651730347,3.6293258651730347,4.629325865173035,2320.9287698685725
0.6301260252050409,1.630126025205041,2.630126025205041,3.630126025205041,4.6301260252050405,2323.0200972556863
0.6309261852370476,1.6309261852370476,2.6309261852370476,3.6309261852370476,4.630926185237048,2324.9724655440255
0.6317263452690538,1.6317263452690538,2.631726345269054,3.631726345269054,4.631726345269054,2327.0900261800048
0.63252650530106,1.63252650530106,2.63252650530106,3.63252650530106,4.63252650530106,2329.172127550183
0.6333266653330667,1.6333266653330667,2.6333266653330667,3.6333266653330667,4.633326665333067,2331.173296490673
0.6341268253650729,1.634126825365073,2.634126825365073,3.634126825365073,4.6341268253650725,2333.190111789067
0.6349269853970796,1.6349269853970796,2.6349269853970796,3.6349269853970796,4.63492698539708,2335.31494304371
0.6357271454290858,1.6357271454290858,2.635727145429086,3.635727145429086,4.635727145429086,2337.194938424418
0.636527305461092,1.636527305461092,2.636527305461092,3.636527305461092,4.636527305461092,2339.099572193227
0.6373274654930987,1.6373274654930987,2.6373274654930987,3.6373274654930987,4.637327465493099,2341.3848735039583
0.6381276255251049,1.638127625525105,2.638127625525105,3.638127625525105,4.6381276255251045,2343.2944125779827
0.6389277855571116,1.6389277855571116,2.6389277855571116,3.6389277855571116,4.638927785557112,2345.334522342502
0.6397279455891178,1.6397279455891178,2.639727945589118,3.639727945589118,4.639727945589118,2347.2690692319397
0.640528105621124,1.640528105621124,2.640528105621124,3.640528105621124,4.640528105621124,2349.2254860735966
0.6413282656531307,1.6413282656531307,2.6413282656531307,3.6413282656531307,4.641328265653131,2351.454682271231
0.642128425685137,1.642128425685137,2.642128425685137,3.642128425685137,4.6421284256851365,2353.4177319942737
0.6429285857171436,1.6429285857171436,2.6429285857171436,3.6429285857171436,4.642928585717144,2355.411889221928
0.6437287457491498,1.6437287457491498,2.64372874574915,3.64372874574915,4.64372874574915,2357.442168634509
0.6445289057811561,1.644528905781156,2.644528905781156,3.644528905781156,4.644528905781156,2359.513610188605
0.6453290658131627,1.6453290658131627,2.6453290658131627,3.6453290658131627,4.645329065813163,2361.5488216711888
0.646129225845169,1.646129225845169,2.646129225845169,3.646129225845169,4.6461292258451685,2363.658388037737
0.6469293858771756,1.6469293858771756,2.6469293858771756,3.6469293858771756,4.646929385877176,2365.689954007957
0.6477295459091819,1.6477295459091819,2.647729545909182,3.647729545909182,4.647729545909182,2367.662055210769
0.6485297059411881,1.648529705941188,2.648529705941188,3.648529705941188,4.648529705941188,2369.883877106807
0.6493298659731948,1.6493298659731948,2.6493298659731948,3.6493298659731948,4.649329865973195,2371.848019809517
0.650130026005201,1.650130026005201,2.650130026005201,3.650130026005201,4.6501300260052005,2373.6350673893144
0.6509301860372076,1.6509301860372076,2.6509301860372076,3.6509301860372076,4.650930186037208,2376.102750209021
0.6517303460692139,1.6517303460692139,2.651730346069214,3.651730346069214,4.651730346069214,2378.0200187882406
0.6525305061012201,1.65253050610122,2.65253050610122,3.65253050610122,4.65253050610122,2380.1629678266577
0.6533306661332268,1.6533306661332268,2.6533306661332268,3.6533306661332268,4.653330666133227,2382.167680595048
0.654130826165233,1.654130826165233,2.654130826165233,3.654130826165233,4.6541308261652325,2384.2732638430707
0.6549309861972397,1.6549309861972397,2.6549309861972397,3.6549309861972397,4.65493098619724,2386.2877271649204
0.6557311462292459,1.6557311462292459,2.655731146229246,3.655731146229246,4.655731146229246,2388.142402374044
0.6565313062612521,1.6565313062612521,2.656531306261252,3.656531306261252,4.656531306261252,2390.151627169024
0.6573314662932588,1.6573314662932588,2.657331466293259,3.657331466293259,4.657331466293259,2392.2358657302357
0.658131626325265,1.658131626325265,2.658131626325265,3.658131626325265,4.658131626325265,2394.291662067296
